city_id,city_name,date,city_tier,city_rank,median_income_weekly,disruption_freq_weekly,avg_disruption_duration_hrs,demand_stability_orders,total_orders_weekly,rainfall_mm,temperature_avg,holiday_flag,event_flag,weekly_insurance_premium,risk_score,income_to_risk_ratio,demand_risk_interaction,stability_adjusted_risk,week_of_year,rolling_avg_orders,demand_growth_rate,seasonality_index
1,Delhi,2024-11-10,2,2,12272.455866271104,3,0.7148642567441829,0.474749779683721,68.95677961322143,13.992391825222542,17.928741629673198,0,0,275.2461114062267,2.1445927702325487,5722.511069055008,206.87033883966427,1.1264478250533454,45,73.54481495309238,0.021440674690429207,0.7944508431247047
1,Delhi,2024-11-17,2,2,11199.887512940024,4,2.9939000880329294,0.408667820853008,71.42715940883973,8.176899030866588,15.23063943169664,0,0,308.9121916624697,11.975600352131718,935.2255572678982,285.7086376353589,7.081557852819533,46,63.57719367232363,0.03582504591244917,0.7682136551191736
1,Delhi,2024-11-24,2,2,9960.851095102063,2,1.352154472741181,0.4173579313141006,53.62498094916583,11.47871339706134,19.702734224468365,0,0,268.49753969742784,2.704308945482362,3683.3258684226876,107.24996189833166,1.5756441583616265,47,65.3795634791887,-0.2492354253901734,0.5634999777663667
1,Delhi,2024-12-01,2,2,12582.956672387549,0,1.73694277082518,0.7889960586029902,90.67161223905283,19.460161048941394,19.657600632886624,0,0,261.7116601296853,0.0,inf,0.0,0.0,48,71.17013305256995,0.6908465165704323,0.9327343866078449
1,Delhi,2024-12-08,2,2,11374.809388869806,3,3.179071157010004,0.3979086180663315,105.67404369097969,12.501001861405332,21.61535084608265,0,0,277.8873115180922,9.537213471030013,1192.6763958279455,317.02213107293903,5.742274038568859,49,80.34944907200952,0.16545896870536958,1.0150040111159908
1,Delhi,2024-12-15,2,2,13394.5708078913,0,1.7026042672233936,0.5548881525151143,100.42705578004052,7.585482080537798,24.07637159035944,0,0,294.584566116919,0.0,inf,0.0,0.0,50,87.59942316480972,-0.04965257056200878,0.9369636465779552
1,Delhi,2024-12-22,2,2,13630.624697511576,0,1.4019602638031972,0.7479981100655572,102.22054508155722,20.1968978510662,21.100246908447307,0,0,294.5369406345229,0.0,inf,0.0,0.0,51,99.74831419790758,0.01785862671753402,0.8895391819232509
1,Delhi,2024-12-29,2,2,11419.682154436949,3,0.6974154444385615,0.4209193919855961,81.99053788634825,12.597396914234748,20.721729716466307,0,0,270.1350567793521,2.0922463333156847,5458.096387885465,245.97161365904475,1.211579278812354,52,97.57804560973142,-0.19790549129891988,0.684160295356973
2,Bangalore,2024-01-07,2,3,14948.60565895313,3,2.82648803660979,0.4581829358547564,127.70314116165726,18.50679180991417,26.13688201251231,0,0,325.37738517447417,8.47946410982937,1762.9186780358855,383.1094234849718,4.594318349512711,1,,,1.0124262543516205
2,Bangalore,2024-01-14,2,3,14206.295141257184,5,2.815050830776828,0.2474973041254856,101.82608461564008,39.81492920510563,24.90454073313324,0,0,347.3177485539037,14.07525415388414,1009.3100263725527,509.1304230782004,10.591666695916773,2,,-0.20263445605664343,0.8272066333996879
2,Bangalore,2024-01-21,2,3,13320.294150414697,0,0.6320801755182883,0.80077576703115,125.79999599694912,25.83737461275888,27.52210547249582,0,0,283.30281085694395,0.0,inf,0.0,0.0,3,,0.23543978413588862,0.9938425265383768
2,Bangalore,2024-01-28,2,3,14910.769366791765,2,0.7692188865269045,0.5286557129069791,141.14230262008292,71.9617118548919,27.418750815572672,0,0,315.99881281977395,1.538437773053809,9692.149808044423,282.28460524016583,0.7251338553770222,4,124.11788109858234,0.12195792616325574,1.0949036375608665
2,Bangalore,2024-02-04,2,3,17032.7204893401,1,3.6869080820041336,0.6936938169746351,132.0279929188676,65.46881111864846,30.646285690628503,0,0,338.427674410273,3.6869080820041336,4619.784412982011,132.0279929188676,1.1293227417640554,5,125.19909403788493,-0.0645753224371618,1.0138964498316418
2,Bangalore,2024-02-11,2,3,13686.275478177491,2,3.298479806919512,0.6378643509726043,153.38770903503044,53.75976988969598,29.52762666585812,0,0,320.1865793067342,6.596959613839024,2074.633813047238,306.7754180700609,2.3889942513651126,6,138.0895001427325,0.1617817225267415,1.1666439464697325
2,Bangalore,2024-02-18,2,3,17349.820512998285,2,1.4687169982277557,0.5484690150827005,147.27596488712587,50.53162749097801,27.71091056582029,1,0,347.1476348819256,2.9374339964555114,5906.454590616724,294.55192977425173,1.3263424655491163,7,143.4584923652767,-0.03984507094051959,1.115616031088314
2,Bangalore,2024-02-25,2,3,16060.76683272818,4,2.2656206635131912,0.3784889892572198,131.35921981414853,40.88524058821305,31.146962004391177,0,0,360.40072478712233,9.062482654052765,1772.225939163124,525.4368792565941,5.632432754159247,8,141.01272166379312,-0.1080742881920762,0.9733796584763813
2,Bangalore,2024-03-03,2,3,15785.953606997557,2,2.954257826915147,0.6242095372009306,138.87606991348795,45.5821701830582,31.9488517893982,0,0,342.9470621642748,5.908515653830294,2671.7291671663843,277.7521398269759,2.2203638320084322,9,142.7247409124482,0.057223620161375166,1.0086116194331847
2,Bangalore,2024-03-10,2,3,16063.813314605964,2,3.305013551915539,0.4697507266788353,173.90083491373463,89.7911094952678,36.25538807242095,0,0,357.6163820733702,6.610027103831078,2430.218978269485,347.80166982746925,3.5049620684396325,10,147.85302238212427,0.25220158535639103,1.2589122432523678
2,Bangalore,2024-03-17,2,3,16329.20196879294,1,1.0352230340861774,0.7107131100783619,166.34001199940224,92.8129222990348,33.70480274916988,0,0,333.9734179733342,1.0352230340861774,15773.60764891328,166.34001199940224,0.2994764519060322,11,152.61903416019334,-0.04347778386505741,1.205403178302041
2,Bangalore,2024-03-24,2,3,17533.01239543944,3,4.382028993517752,0.5955618690081116,177.10851475516162,123.8323551634103,35.78601033235979,0,0,376.09693481287246,13.146086980553255,1333.7057956010542,531.3255442654848,5.316778848271756,12,164.0563578954466,0.06473789815404185,1.2594551077068676
2,Bangalore,2024-03-31,2,3,15146.55805826477,4,1.4868918277449186,0.38074066978091,109.7911424411654,70.71312208785208,35.53534108232016,1,1,380.5874277995782,5.947567310979674,2546.6812339060107,439.1645697646616,3.683086549430228,13,156.78512602736598,-0.3800911119776319,0.7883003703533614
2,Bangalore,2024-04-07,2,3,15387.956672239796,6,4.442511523216906,0.1405628249964617,115.30054471796868,37.397279882045325,33.94276663650049,0,0,419.2950736323276,26.655069139301435,577.2994469390102,691.803268307812,22.908357320605223,14,142.13505347842448,0.05018075369564201,0.8145528886358832
2,Bangalore,2024-04-14,2,3,14939.137236300468,7,1.346986971549432,0.1,146.819715451334,39.25144679099721,34.50904222640849,1,0,378.78223401500367,9.428908800846024,1584.397256547866,1027.7380081593378,8.486017920761421,15,137.25497934140742,0.27336532373253664,1.0364062215209233
2,Bangalore,2024-04-21,2,3,14896.085924954634,4,0.7621565513110344,0.2715101686917759,144.55355252899008,62.71139293784348,31.80970504329871,0,0,319.88624805919943,3.0486262052441377,4886.163446122361,578.2142101159603,2.220893189980133,16,129.11623878486452,-0.015435004184401024,1.0390876653991667
2,Bangalore,2024-04-28,2,3,16371.52508361826,6,3.006885022220513,0.2666548590977005,94.1439029244696,23.939431513382303,33.246446135069256,0,0,404.3154135839409,18.04131013332308,907.4465747018752,564.8634175468176,13.230507121783898,17,125.20442890569058,-0.3487264665765366,0.6673912128848108
2,Bangalore,2024-05-05,2,3,16321.442903746029,6,0.9992993512315812,0.1329815377475071,154.16029915084692,25.95939744460124,35.75021186220653,0,0,344.2522784288603,5.995796107389487,2722.1477534285655,924.9617949050815,5.1984659210083155,18,134.91936751391015,0.6374963684533843,1.1087136863445302
2,Bangalore,2024-05-12,2,3,15967.616473472512,2,2.816721408112693,0.5689847836212465,132.9041042206984,55.2942857854141,35.67190604998727,0,0,339.6220482356589,5.633442816225386,2834.4330446530394,265.8082084413968,2.428099574392719,19,131.44046470625125,-0.1378837161528157,0.97962620764421
2,Bangalore,2024-05-19,2,3,15764.074938407664,3,1.8363875276574848,0.397222313575406,154.29177679955964,60.3054453417463,33.13144291008057,0,0,343.9911591223785,5.509162582972454,2861.4285203945096,462.8753303986789,3.320800275901076,20,133.87502077389365,0.16092559898184344,1.1396409450623723
2,Bangalore,2024-05-26,2,3,15977.171651707087,2,0.934095311529081,0.5472485094949364,133.408392211159,103.00622010070516,33.43158055623288,0,0,330.1401998007417,1.868190623058162,8552.217024595178,266.816784422318,0.8458260891371663,21,143.691143095566,-0.1353499520297199,1.0091472736029399
2,Bangalore,2024-06-02,2,3,15466.948994912223,2,0.8251664592116796,0.4523624728716628,129.9456001376649,14.293431373939256,30.227689683508505,0,0,332.868052805487,1.6503329184233593,9372.017501589029,259.8912002753298,0.9037842383838602,22,137.6374683422705,-0.02595632865444608,0.9969367440785855
2,Bangalore,2024-06-09,2,3,15110.51462074916,1,0.7197410670953814,0.660164428768951,137.38006620453834,10.395145132837582,31.12091951462256,0,0,314.0246870189234,0.7197410670953814,20994.376049333707,137.38006620453834,0.24459361667480373,23,138.75645883823046,0.057212141534590755,1.0453192749226858
2,Bangalore,2024-06-16,2,3,14434.586686186176,1,1.8212672164516144,0.7384606789862693,145.88245993570138,12.018504168109772,30.13457822966901,0,0,314.4696345802525,1.8212672164516144,7925.5732249489265,145.88245993570138,0.47633299117532246,24,136.65412962226588,0.06188957369189385,1.1470464642060763
2,Bangalore,2024-06-23,2,3,16929.965202495627,2,0.983190657021835,0.476540842320195,128.15007275302827,12.257490645538846,29.428159101043946,0,0,327.2493370290518,1.96638131404367,8609.70610409271,256.30014550605654,1.0293203063266076,25,135.3395497577332,-0.12155256492445199,1.0187957344201983
2,Bangalore,2024-06-30,2,3,15385.187846665109,2,1.7449383212464082,0.4233659494374295,127.40605817017288,21.41916844123931,27.078486410868564,0,0,326.55349100714113,3.4898766424928165,4408.519103321509,254.81211634034577,2.012381704324336,26,134.70466426586023,-0.005805806948617653,1.0253248913562207
2,Bangalore,2024-07-07,2,3,16107.525034451572,0,1.7812566219258297,0.7317103558895159,164.3676571045393,49.7553482895236,23.743030272207903,0,0,322.8509143225924,0.0,inf,0.0,0.0,27,141.45156199086045,0.2901086452655004,1.3233523653289787
2,Bangalore,2024-07-14,2,3,13832.636662458266,2,2.861616153453499,0.5139526595795405,106.36365044149304,25.517669165377423,25.560852751741088,0,0,316.1259669958072,5.723232306906998,2416.927344669297,212.72730088298607,2.781761841380597,28,131.57185961730838,-0.352891850409203,0.897931700085599
2,Bangalore,2024-07-21,2,3,13662.653307879147,4,2.0247042169721574,0.4419228934575203,91.0488893788093,8.620180051336614,24.983134826538397,0,1,329.5486957537084,8.09881686788863,1686.9937338688108,364.1955575152372,4.519764284048714,29,122.29656377375363,-0.14398491401071134,0.8366547715179943
2,Bangalore,2024-07-28,2,3,13736.29316447703,5,3.483406804468801,0.2165224667893459,94.6328967083014,9.278065796904515,22.04991560232955,0,0,346.8409197040432,17.417034022344005,788.6700540892889,473.164483541507,13.645854851672116,30,114.10327340828576,0.039363548022874006,0.8824321075640512
2,Bangalore,2024-08-04,2,3,14348.744860131306,8,3.333315520463531,0.1,74.61861117094722,8.725302847002759,22.72754038269182,0,0,391.60244881720325,26.66652416370825,538.0808076839351,596.9488893675777,23.999871747337426,31,91.66601192488774,-0.21149395435972618,0.7160998835267361
2,Bangalore,2024-08-11,2,3,12559.137349335462,5,2.1545032754837257,0.2334600981856488,81.16578826476879,20.655596151447387,21.913341625810663,0,0,322.0415237051423,10.77251637741863,1165.8499193059433,405.828941323844,8.257563646239966,32,85.3665463807067,0.08774187821349755,0.8137733476217558
2,Bangalore,2024-08-18,2,3,14885.595743450189,1,1.1383916930202398,0.583728622813707,115.81254883466065,0.7263729744628564,20.803090459243045,0,0,302.5978957163852,1.1383916930202398,13075.987671657696,115.81254883466065,0.47387987783097096,33,91.55746124466951,0.4268640927489247,1.2199183442676418
2,Bangalore,2024-08-25,2,3,11768.231559864682,3,3.0450997831101256,0.4097933255483329,92.68696851786704,7.361315356228226,19.25748711320348,0,0,292.2011316079897,9.135299349330378,1288.2152089222232,278.0609055536011,5.39171464908876,34,91.07097919706092,-0.199681127386366,1.0228180307008023
2,Bangalore,2024-09-01,2,3,12736.600212802548,1,3.0105809908132763,0.7223610587228875,92.64953452418136,5.704281725954359,17.58979865492046,0,0,284.5743880172677,3.0105809908132763,4230.612048527514,92.64953452418136,0.8358545189183985,35,95.57871003536945,-0.0004038754776888309,1.0302222195494688
2,Bangalore,2024-09-08,2,3,11581.348589546358,5,2.245420142167045,0.2278139096204693,62.32360471920789,3.1235904574094984,17.17165133982007,0,0,296.35224458651345,11.227100710835225,1031.552926070152,311.61802359603945,8.669411004197103,36,90.86816414897923,-0.32731874974567143,0.726970806708032
2,Bangalore,2024-09-15,2,3,12467.933379817156,4,2.717452574856444,0.3276534017628147,97.74446952092686,0.9787738024119778,11.879437469103618,0,0,319.1616565624153,10.869810299425776,1147.024008365243,390.9778780837074,7.308279978302441,37,86.35114432054579,0.568337870720151,1.1565444730722128
2,Bangalore,2024-09-22,2,3,12840.355219316258,4,4.056458961252544,0.4234304675561496,67.41770221477015,0.3351243827286818,15.430686151965842,0,0,325.2190648875879,16.225835845010177,791.3524666444205,269.6708088590806,9.355322586668187,38,80.03382774477156,-0.31026581304084755,0.8066708755056299
2,Bangalore,2024-09-29,2,3,12010.137923622318,6,2.3583571316778533,0.1,71.29949357694397,0.0213834856963645,16.8445175342229,0,0,327.19452412897755,14.15014279006712,848.7644331089714,427.79696146166384,12.735128511060408,39,74.69631750796222,0.05757822107030197,0.9027920918230501
2,Bangalore,2024-10-06,2,3,13558.99037895492,3,2.191917478668047,0.6670942717497813,111.74894463795128,0.0,17.95815794681152,0,0,303.2028017983083,6.575752436004141,2061.967890505661,335.24683391385383,2.189105653501108,40,87.05265248764806,0.5673175086069251,1.3796361593789717
2,Bangalore,2024-10-13,2,3,13195.652963019274,2,1.2719914176937452,0.5279805372992041,88.95860907516575,0.0147642761742945,12.063470510957456,0,0,283.3812234838076,2.5439828353874905,5187.005501556129,177.9172181503315,1.2008094110796506,41,84.85618737620779,-0.20394228899988787,1.0669297661815795
2,Bangalore,2024-10-20,2,3,12353.69268327805,6,3.0343213504412416,0.1180946064333381,57.09462445222349,0.2914244890595067,15.253465814207344,0,1,352.0854064642858,18.205928102647448,678.553304924983,342.56774671334097,16.055906188611647,42,82.27541793557113,-0.35818888080881217,0.7185653733813053
2,Bangalore,2024-10-27,2,3,10879.91397107206,6,3.756051758493302,0.1644867664657554,59.66128619212792,0.7738117759607395,15.112776277334188,0,0,336.2664365908907,22.53631055095981,482.77263247992863,357.9677171527675,18.829385700364345,43,79.3658660893671,0.04495452530828348,0.7251566512750458
2,Bangalore,2024-11-03,2,3,11087.055274649403,2,2.0009602086094453,0.5668654671966729,80.13385138199973,3.167997322823823,18.497789953947738,0,0,274.8067963742196,4.001920417218891,2770.4337215067067,160.26770276399947,1.7333699302282002,44,71.46209277537923,0.3431465611375488,0.9521816776944146
2,Bangalore,2024-11-10,2,3,12852.638596402823,4,2.5899729163663534,0.1802902615013747,96.19978808388332,2.048660346391402,15.672711525581503,0,0,323.756727903214,10.359891665465414,1240.6151542343782,384.7991523355333,8.492104087972741,45,73.27238752755862,0.20048876254926196,1.108317458853683
2,Bangalore,2024-11-17,2,3,11284.7236265891,6,3.39779542728002,0.2892465300064328,62.05727989051325,4.117132288026483,13.87627666095954,0,0,348.91887818134944,20.386772563680122,553.5316387790239,372.3436793430795,14.489969341605297,46,74.51305138713106,-0.3549125094080128,0.6674386914726557
2,Bangalore,2024-11-24,2,3,13166.779967230414,3,1.1404627846064286,0.4191965715814258,107.30504622024566,11.680578299167635,18.467930458561455,0,0,291.87573201500743,3.4213883538192857,3848.3734103240213,321.91513866073694,1.9871540858496226,47,86.42399139416048,0.7291290628522935,1.1275787905015184
2,Bangalore,2024-12-01,2,3,12660.64964617446,4,3.81369160316608,0.5391387849550339,81.75697481286936,5.900840542845228,18.37167383854661,0,1,349.15206041838286,15.25476641266432,829.9471328294967,327.02789925147744,7.030330184167618,48,86.82977225187788,-0.23808825686481128,0.8410299527038753
2,Bangalore,2024-12-08,2,3,14182.79917825818,0,1.8115307401199825,0.7241203937332897,117.91938283866328,30.18713100655285,20.16590013772832,1,0,294.4634492475195,0.0,inf,0.0,0.0,49,92.25967094057289,0.44231587712931875,1.1326210523330429
2,Bangalore,2024-12-15,2,3,12781.930987415084,2,2.2183659335550776,0.7072814640917182,88.57292299833331,15.57745396947908,17.851835661269163,0,0,295.45938489245447,4.436731867110155,2880.9338428063575,177.14584599666662,1.298713656358102,50,98.8885817175279,-0.24886883847146357,0.8263670409929579
2,Bangalore,2024-12-22,2,3,13339.34270911436,3,2.184641655467644,0.4328137013536708,101.24439646478017,5.534744903394869,17.546268311631763,1,0,334.8457981997165,6.553924966402933,2035.3212429948746,303.7331893943405,3.717296443299847,51,97.37341927866152,0.14306260917555247,0.8810445838822154
2,Bangalore,2024-12-29,2,3,16332.716930854636,2,0.6347284036649476,0.8144343347017036,147.264336464513,4.030538113875373,24.32640579356543,1,0,330.4486909329562,1.2694568073298953,12865.909920328808,294.528672929026,0.23556759701962332,52,113.75025969157244,0.4545430819545828,1.228829747046769
